step,turnover,tc_penalty,net_return,gross_return,tc_drag
585,1.0595693588256836,0.0010595694184303284,1.0002458095550537,1.001305341720581,0.0010595321655273438
586,0.8669403791427612,0.0008669404196552932,1.000730037689209,1.0015969276428223,0.0008668899536132812
587,0.7551639676094055,0.0007551640155725181,0.9966908097267151,0.9974460005760193,0.0007551908493041992
588,0.7846113443374634,0.0007846113876439631,1.000545620918274,1.0013302564620972,0.0007846355438232422
589,0.7223718762397766,0.0007223719148896635,1.0006029605865479,1.0013253688812256,0.0007224082946777344
590,1.090570092201233,0.0010905701201409101,0.997031569480896,0.9981221556663513,0.0010905861854553223
591,0.880596935749054,0.0008805969846434891,1.0003533363342285,1.0012339353561401,0.0008805990219116211
592,0.45968788862228394,0.0004596879007294774,0.9909844398498535,0.9914441108703613,0.0004596710205078125
593,0.9834738969802856,0.0009834739612415433,1.012737512588501,1.013720989227295,0.0009834766387939453
594,0.6831103563308716,0.0006831103819422424,0.9998776316642761,1.0005607604980469,0.000683128833770752
595,0.6741636991500854,0.0006741637480445206,0.9987571239471436,0.999431312084198,0.0006741881370544434
596,0.6608677506446838,0.0006608677795156837,0.9996836185455322,1.0003445148468018,0.0006608963012695312
597,1.2595276832580566,0.0012595277512446046,0.9925087690353394,0.9937682747840881,0.0012595057487487793
598,0.9330577850341797,0.0009330578031949699,0.9845050573348999,0.9854381084442139,0.0009330511093139648
599,0.4975045323371887,0.0004975045449100435,1.0142130851745605,1.014710545539856,0.0004974603652954102
600,1.0599884986877441,0.0010599885135889053,1.0072894096374512,1.0083494186401367,0.0010600090026855469
601,0.75911545753479,0.0007591155008412898,1.001234531402588,1.0019936561584473,0.000759124755859375
602,0.7674741744995117,0.0007674742373637855,0.9996057748794556,1.0003732442855835,0.0007674694061279297
603,0.8362476825714111,0.0008362476946786046,0.9979095458984375,0.9987457990646362,0.0008362531661987305
604,1.1299755573272705,0.0011299756588414311,1.0118690729141235,1.0129990577697754,0.0011299848556518555
605,0.9295331239700317,0.0009295331547036767,0.9986513257026672,0.9995808601379395,0.0009295344352722168
606,0.76241534948349,0.000762415409553796,0.9876722097396851,0.9884346127510071,0.0007624030113220215
607,0.7411434650421143,0.0007411434780806303,1.009307861328125,1.0100489854812622,0.000741124153137207
608,0.6656277179718018,0.0006656277691945434,1.0040349960327148,1.0047006607055664,0.0006656646728515625
609,1.0498175621032715,0.0010498176561668515,0.9987612962722778,0.9998111128807068,0.001049816608428955
610,0.8555976152420044,0.0008555976673960686,0.9974421262741089,0.9982977509498596,0.0008556246757507324
611,0.9263668060302734,0.0009263668325729668,1.0000308752059937,1.0009572505950928,0.0009263753890991211
612,0.9544571042060852,0.0009544571512378752,0.9964844584465027,0.997438907623291,0.0009544491767883301
613,0.5043967366218567,0.0005043967394158244,1.0109676122665405,1.0114719867706299,0.0005043745040893555
614,0.9512248635292053,0.0009512248798273504,0.9963600635528564,0.9973112940788269,0.000951230525970459
615,0.8540897369384766,0.0008540897979401052,0.9949042201042175,0.9957582950592041,0.0008540749549865723
