step,turnover,tc_penalty,net_return,gross_return,tc_drag
589,1.2766474485397339,0.00127664755564183,0.9987233281135559,1.0,0.0012766718864440918
590,1.1245455741882324,0.0011245455825701356,0.9965426325798035,0.9976671934127808,0.001124560832977295
591,0.733285129070282,0.0007332851528190076,1.0002094507217407,1.0009427070617676,0.0007332563400268555
592,0.8714377880096436,0.0008714378345757723,0.9944030046463013,0.9952744245529175,0.0008714199066162109
593,0.9116778373718262,0.0009116778965108097,0.9978048205375671,0.9987164735794067,0.0009116530418395996
594,0.8371347188949585,0.0008371347794309258,1.003183364868164,1.0040204524993896,0.0008370876312255859
595,0.5888590216636658,0.0005888590239919722,0.9990862011909485,0.9996750354766846,0.000588834285736084
596,1.4749455451965332,0.0014749455731362104,0.9985957741737366,1.0000706911087036,0.001474916934967041
597,1.033571720123291,0.001033571781590581,0.9979147911071777,0.998948335647583,0.0010335445404052734
598,0.716088056564331,0.0007160881068557501,1.0075210332870483,1.0082371234893799,0.000716090202331543
599,0.8836665153503418,0.0008836665656417608,1.0201362371444702,1.0210199356079102,0.0008836984634399414
600,1.061540126800537,0.0010615402134135365,0.9982184767723083,0.9992800354957581,0.001061558723449707
601,0.8984922766685486,0.0008984923479147255,1.0042821168899536,1.0051805973052979,0.0008984804153442383
602,0.6776260137557983,0.0006776260561309755,0.9993318915367126,1.000009536743164,0.000677645206451416
603,1.4580130577087402,0.0014580130809918046,0.9985420107841492,1.0,0.00145798921585083
604,1.0540776252746582,0.0010540776420384645,1.0055639743804932,1.0066180229187012,0.0010540485382080078
605,1.1056058406829834,0.0011056058574467897,1.0008151531219482,1.0019207000732422,0.0011055469512939453
606,1.1204984188079834,0.001120498520322144,0.9838728308677673,0.9849933385848999,0.0011205077171325684
607,1.1359057426452637,0.0011359057389199734,1.0073868036270142,1.0085227489471436,0.0011359453201293945
608,0.9628878235816956,0.0009628878906369209,1.0043469667434692,1.005309820175171,0.0009628534317016602
609,0.8406907916069031,0.0008406908600591123,0.9989097118377686,0.9997503757476807,0.0008406639099121094
610,1.3069993257522583,0.0013069993583485484,0.9986931085586548,1.0000001192092896,0.0013070106506347656
611,1.1382004022598267,0.001138200401328504,0.9988617897033691,1.0,0.0011382102966308594
612,0.6675787568092346,0.000667578773573041,1.0050922632217407,1.005759835243225,0.000667572021484375
613,1.0623387098312378,0.0010623387061059475,0.9998986124992371,1.0009609460830688,0.0010623335838317871
614,1.110949993133545,0.001110950019210577,0.9984745383262634,0.9995855093002319,0.0011109709739685059
615,0.5889697074890137,0.0005889697349630296,0.9978206157684326,0.9984095692634583,0.0005889534950256348
