step,turnover,tc_penalty,net_return,gross_return,tc_drag
293,0.5015488862991333,0.000501548929605633,1.0030311346054077,1.0035326480865479,0.0005015134811401367
294,0.43055206537246704,0.00043055208516307175,0.9995694756507874,1.0,0.0004305243492126465
295,0.5742812156677246,0.0005742812645621598,0.9994257092475891,1.0,0.0005742907524108887
296,1.1969703435897827,0.0011969703482463956,1.0092883110046387,1.010485291481018,0.0011969804763793945
297,0.7578357458114624,0.0007578358054161072,0.9935524463653564,0.9943102598190308,0.0007578134536743164
298,0.9450646638870239,0.0009450647048652172,0.9981367588043213,0.9990818500518799,0.0009450912475585938
299,0.7115907669067383,0.0007115908083505929,0.9867611527442932,0.9874727725982666,0.0007116198539733887
300,0.5658873319625854,0.0005658873706124723,1.0028305053710938,1.0033963918685913,0.0005658864974975586
301,0.6893618106842041,0.0006893618265166879,0.9993106126785278,1.0,0.000689387321472168
302,0.6666503548622131,0.0006666503613814712,0.9993333220481873,1.0,0.0006666779518127441
303,1.300682783126831,0.0013006828958168626,0.9990063905715942,1.0003070831298828,0.0013006925582885742
304,0.6044960021972656,0.0006044960464350879,0.9776651859283447,0.9782696962356567,0.0006045103073120117
305,0.6840614080429077,0.0006840614369139075,0.9958563446998596,0.9965404272079468,0.0006840825080871582
306,1.041520595550537,0.001041520619764924,1.003540277481079,1.0045818090438843,0.0010415315628051758
307,0.5762385129928589,0.000576238555368036,0.9933005571365356,0.9938768148422241,0.0005762577056884766
308,0.6107163429260254,0.0006107163499109447,0.9992855787277222,0.9998962879180908,0.0006107091903686523
309,0.6148135662078857,0.0006148135871626437,0.9993852972984314,1.0000001192092896,0.0006148219108581543
310,1.1248703002929688,0.0011248703813180327,0.9997336864471436,1.0008585453033447,0.0011248588562011719
311,0.6898155808448792,0.0006898156134411693,0.999305784702301,0.9999955892562866,0.0006898045539855957
312,0.475589394569397,0.0004755894187837839,0.9931225180625916,0.9935981035232544,0.0004755854606628418
313,1.1347848176956177,0.0011347848922014236,1.0041579008102417,1.0052926540374756,0.0011347532272338867
314,0.5979241132736206,0.0005979241686873138,1.0051590204238892,1.0057569742202759,0.0005979537963867188
315,0.6820452213287354,0.0006820452399551868,0.9993179440498352,1.0,0.0006820559501647949
316,0.5147459506988525,0.000514746003318578,0.9994852542877197,1.0,0.0005147457122802734
317,1.4000866413116455,0.001400086679495871,1.0038670301437378,1.0052671432495117,0.0014001131057739258
318,0.7686211466789246,0.0007686211611144245,0.9843477606773376,0.9851163625717163,0.0007686018943786621
319,0.7066006660461426,0.0007066007237881422,0.9961130619049072,0.9968196749687195,0.0007066130638122559
320,1.3430216312408447,0.0013430217513814569,0.983154296875,0.9844973087310791,0.0013430118560791016
321,0.7745033502578735,0.0007745033944956958,0.9926016926765442,0.9933761954307556,0.0007745027542114258
322,0.6545373201370239,0.0006545373471453786,0.9993454813957214,1.0,0.0006545186042785645
323,0.6533028483390808,0.0006533028790727258,0.9993467926979065,1.0000001192092896,0.0006533265113830566
324,1.4793634414672852,0.0014793635345995426,1.0052404403686523,1.0067198276519775,0.0014793872833251953
325,0.5807515382766724,0.0005807515699416399,1.0112470388412476,1.011827826499939,0.0005807876586914062
326,0.5468338131904602,0.0005468338495120406,0.9947314262390137,0.9952782392501831,0.0005468130111694336
327,1.4607784748077393,0.0014607785269618034,1.010643720626831,1.0121045112609863,0.0014607906341552734
328,0.6315439939498901,0.0006315440405160189,0.9980404376983643,0.9986720085144043,0.0006315708160400391
329,0.6918609142303467,0.0006918609724380076,0.9993082284927368,1.0000001192092896,0.0006918907165527344
330,0.673683226108551,0.0006736832438036799,0.9993262887001038,1.0,0.0006737112998962402
331,1.2004741430282593,0.0012004742166027427,1.0019413232803345,1.0031417608261108,0.0012004375457763672
332,1.1396815776824951,0.00113968166988343,1.0098063945770264,1.0109460353851318,0.0011396408081054688
333,0.7569561004638672,0.0007569561130367219,0.9861341714859009,0.9868911504745483,0.0007569789886474609
334,1.1827449798583984,0.0011827449779957533,1.0059902667999268,1.0071730613708496,0.0011827945709228516
335,0.8030745983123779,0.0008030746248550713,1.009082555770874,1.0098856687545776,0.0008031129837036133
336,0.6093242168426514,0.0006093242554925382,0.9993718266487122,0.999981164932251,0.0006093382835388184
337,0.7044017910957336,0.0007044018129818141,0.9992955923080444,1.0,0.0007044076919555664
338,1.2242047786712646,0.0012242047814652324,0.9973328709602356,0.9985570907592773,0.001224219799041748
339,0.966776430606842,0.0009667764534242451,0.9966174960136414,0.9975842833518982,0.0009667873382568359
340,0.6521469354629517,0.0006521469913423061,1.0096186399459839,1.0102708339691162,0.0006521940231323242
341,1.100616693496704,0.0011006167624145746,1.003117561340332,1.0042182207107544,0.0011006593704223633
342,0.645097017288208,0.0006450970540754497,1.0112857818603516,1.0119308233261108,0.0006450414657592773
343,0.6198888421058655,0.0006198888877406716,0.9992680549621582,0.9998879432678223,0.0006198883056640625
344,0.7827824950218201,0.0007827825611457229,0.9992172122001648,1.0,0.0007827877998352051
345,0.9125840663909912,0.0009125841315835714,1.0070242881774902,1.0079368352890015,0.0009125471115112305
346,0.764122486114502,0.0007641225238330662,0.9946074485778809,0.9953715801239014,0.0007641315460205078
347,0.7753849029541016,0.0007753849495202303,0.9983907341957092,0.9991661310195923,0.0007753968238830566
348,0.8018920421600342,0.0008018920780159533,1.0010414123535156,1.0018433332443237,0.0008019208908081055
349,0.6939980983734131,0.0006939981249161065,0.9990479946136475,0.9997419714927673,0.000693976879119873
350,0.7080926895141602,0.0007080927025526762,0.9991359114646912,0.9998440146446228,0.0007081031799316406
351,0.7683253288269043,0.0007683253497816622,0.9992316961288452,1.0,0.0007683038711547852
352,1.1745553016662598,0.001174555392935872,0.9999758005142212,1.001150369644165,0.0011745691299438477
353,0.8076673746109009,0.0008076673839241266,1.0030313730239868,1.0038390159606934,0.000807642936706543
354,0.6983843445777893,0.0006983843632042408,0.9971039891242981,0.9978023767471313,0.000698387622833252
355,0.748633861541748,0.0007486338727176189,1.014735460281372,1.015484094619751,0.0007486343383789062
356,0.46135395765304565,0.0004613539786078036,0.9982044696807861,0.9986658096313477,0.00046133995056152344
357,0.8502734303474426,0.0008502734708599746,0.9991108775138855,0.9999611377716064,0.0008502602577209473
358,1.0509566068649292,0.0010509566636756063,0.9989490509033203,1.0,0.0010509490966796875
359,1.0999407768249512,0.0010999408550560474,1.0013599395751953,1.0024598836898804,0.0010999441146850586
360,0.9668989181518555,0.000966898980550468,1.0011608600616455,1.002127766609192,0.0009669065475463867
361,0.9777420163154602,0.0009777420200407505,0.9942439794540405,0.995221734046936,0.0009777545928955078
362,0.8215240240097046,0.000821524066850543,0.992530882358551,0.9933524131774902,0.000821530818939209
363,0.5796483755111694,0.0005796484183520079,0.999750554561615,1.0003302097320557,0.0005796551704406738
364,0.7860256433486938,0.0007860256591811776,0.9995054602622986,1.0002914667129517,0.0007860064506530762
365,1.3437215089797974,0.0013437215238809586,0.9986562728881836,1.0,0.0013437271118164062
366,1.4045647382736206,0.0014045648276805878,0.9984567165374756,0.9998612999916077,0.00140458345413208
367,0.7717912197113037,0.0007717912667430937,0.9829283356666565,0.983700156211853,0.0007718205451965332
368,0.8284101486206055,0.000828410207759589,0.998062789440155,0.9988911747932434,0.0008283853530883789
369,0.9160717725753784,0.0009160718182101846,1.0126737356185913,1.013589859008789,0.0009161233901977539
370,0.6572012305259705,0.0006572012789547443,1.0042659044265747,1.0049231052398682,0.000657200813293457
371,0.9504532814025879,0.0009504533372819424,0.9990494847297668,0.9999999403953552,0.0009504556655883789
372,1.4726972579956055,0.0014726973604410887,0.9985272884368896,1.0,0.0014727115631103516
373,1.1872544288635254,0.0011872544419020414,1.0064315795898438,1.00761878490448,0.0011872053146362305
374,1.0528068542480469,0.0010528068523854017,0.9872042536735535,0.9882570505142212,0.0010527968406677246
375,0.7880099415779114,0.0007880099583417177,0.9951092600822449,0.9958972930908203,0.0007880330085754395
376,0.9759922027587891,0.0009759922395460308,0.9967538714408875,0.9977298378944397,0.0009759664535522461
377,0.6196978688240051,0.0006196979084052145,1.0147796869277954,1.0153993368148804,0.0006196498870849609
378,0.9903440475463867,0.000990344095043838,0.9990096688270569,1.0,0.0009903311729431152
379,1.2729692459106445,0.0012729692971333861,0.998727023601532,1.0,0.0012729763984680176
380,1.223376989364624,0.0012233770685270429,1.000138521194458,1.0013618469238281,0.0012233257293701172
381,0.4553273916244507,0.0004553274193312973,0.9947225451469421,0.9951778650283813,0.000455319881439209
382,0.5327972173690796,0.0005327972467057407,1.0030508041381836,1.003583550453186,0.0005327463150024414
383,0.9796789288520813,0.000979678938165307,0.9989644289016724,0.9999440908432007,0.0009796619415283203
384,0.7056493759155273,0.0007056494359858334,1.0009043216705322,1.0016099214553833,0.0007055997848510742
385,0.5685420036315918,0.0005685420474037528,0.9994314312934875,1.0,0.0005685687065124512
386,1.0230581760406494,0.0010230581974610686,0.9989769458770752,1.0,0.0010230541229248047
387,1.4487611055374146,0.0014487612061202526,1.0011712312698364,1.002619981765747,0.0014487504959106445
388,0.6203920841217041,0.0006203920929692686,0.9972459673881531,0.9978663325309753,0.0006203651428222656
389,0.5520564317703247,0.0005520564736798406,1.0126523971557617,1.0132044553756714,0.000552058219909668
390,0.9396771192550659,0.0009396771783940494,1.008072018623352,1.0090117454528809,0.0009397268295288086
391,0.5638383626937866,0.0005638384027406573,1.0004522800445557,1.0010161399841309,0.0005638599395751953
392,0.6831976175308228,0.0006831976352259517,0.9994184970855713,1.0001016855239868,0.0006831884384155273
393,0.9873988032341003,0.0009873989038169384,0.9990125894546509,1.0,0.000987410545349121
394,1.3434040546417236,0.0013434041757136583,0.9927310347557068,0.9940744638442993,0.0013434290885925293
395,0.634585976600647,0.0006345860310830176,0.9940464496612549,0.9946810603141785,0.000634610652923584
396,0.5490517616271973,0.0005490517942234874,0.9907169938087463,0.9912660717964172,0.0005490779876708984
397,1.0351464748382568,0.0010351465316489339,1.0149072408676147,1.0159423351287842,0.0010350942611694336
398,0.6873335838317871,0.000687333638779819,1.0141680240631104,1.0148553848266602,0.0006873607635498047
399,0.7051342725753784,0.0007051342981867492,0.999320387840271,1.0000255107879639,0.0007051229476928711
400,0.8238643407821655,0.0008238643640652299,1.0001118183135986,1.000935673713684,0.0008238554000854492
401,1.1342214345932007,0.0011342214420437813,0.9979114532470703,0.9990456700325012,0.0011342167854309082
402,0.377533495426178,0.00037753352080471814,0.997710108757019,0.9980876445770264,0.0003775358200073242
403,0.6459158658981323,0.0006459159194491804,0.9968467354774475,0.9974926710128784,0.0006459355354309082
404,0.8033731579780579,0.0008033731719478965,0.9996116161346436,1.0004149675369263,0.0008033514022827148
405,0.41242432594299316,0.00041242435690946877,1.0112268924713135,1.0116393566131592,0.0004124641418457031
406,0.36156564950942993,0.00036156567512080073,0.9991474151611328,0.9995089769363403,0.00036156177520751953
407,0.8663864731788635,0.0008663865155540407,0.999072790145874,0.9999392032623291,0.0008664131164550781
408,1.063879132270813,0.0010638792300596833,0.9928877949714661,0.993951678276062,0.0010638833045959473
409,0.897671103477478,0.0008976711542345583,1.0041451454162598,1.0050427913665771,0.0008976459503173828
410,0.8630411028862,0.000863041146658361,0.9950494170188904,0.9959124326705933,0.0008630156517028809
411,0.9468083381652832,0.000946808373555541,1.0070111751556396,1.007957935333252,0.0009467601776123047
412,0.4979676306247711,0.000497967645060271,1.0025831460952759,1.0030810832977295,0.0004979372024536133
413,0.6205230951309204,0.0006205231184139848,0.9977917671203613,0.9984123110771179,0.0006205439567565918
414,0.6708536148071289,0.0006708536529913545,0.9993512034416199,1.000022053718567,0.0006708502769470215
415,0.9177215695381165,0.000917721597943455,1.0217304229736328,1.0226480960845947,0.0009176731109619141
416,0.5359116792678833,0.0005359117058105767,1.0018551349639893,1.0023910999298096,0.0005359649658203125
417,0.7495952844619751,0.0007495953468605876,1.0101655721664429,1.0109151601791382,0.0007495880126953125
418,0.7298636436462402,0.000729863706510514,1.0145009756088257,1.0152308940887451,0.0007299184799194336
419,0.3475870192050934,0.0003475870471447706,0.9989503026008606,0.9992979168891907,0.0003476142883300781
420,0.5030030012130737,0.0005030030151829123,0.9997226595878601,1.0002256631851196,0.0005030035972595215
421,0.6999419927597046,0.0006999420002102852,0.9990716576576233,0.9997715950012207,0.0006999373435974121
422,0.944076418876648,0.0009440764551982284,0.9997997879981995,1.0007438659667969,0.0009440779685974121
423,0.44685882329940796,0.0004468588449526578,0.9953429102897644,0.9957897663116455,0.0004468560218811035
424,0.9367141127586365,0.0009367141756229103,0.9929256439208984,0.9938623309135437,0.0009366869926452637
425,0.7794786691665649,0.0007794786943122745,1.0000629425048828,1.0008424520492554,0.0007795095443725586
426,0.24847832322120667,0.00024847834720276296,0.994060754776001,0.9943092465400696,0.0002484917640686035
427,0.4511643648147583,0.00045116437831893563,0.9987087845802307,0.9991599321365356,0.00045114755630493164
428,0.9075179100036621,0.0009075179696083069,1.0000056028366089,1.000913143157959,0.0009075403213500977
429,0.7517208456993103,0.0007517208578065038,0.9918095469474792,0.9925612807273865,0.0007517337799072266
430,0.7081983089447021,0.0007081983494572341,1.0108423233032227,1.0115505456924438,0.0007082223892211914
431,0.6533091068267822,0.0006533091655001044,0.9936249256134033,0.9942782521247864,0.0006533265113830566
432,0.8307045102119446,0.0008307045209221542,1.0073223114013672,1.008152961730957,0.0008306503295898438
433,0.47494158148765564,0.0004749415966216475,1.014496922492981,1.0149718523025513,0.0004749298095703125
434,0.653403639793396,0.0006534036947414279,0.9991331100463867,0.9997864961624146,0.000653386116027832
435,0.8014864921569824,0.0008014865452423692,0.9996266961097717,1.0004281997680664,0.0008015036582946777
436,1.3037657737731934,0.0013037658063694835,1.0001267194747925,1.0014305114746094,0.0013037919998168945
437,0.8429684638977051,0.0008429685258306563,0.9991411566734314,0.9999841451644897,0.0008429884910583496
438,1.0839768648147583,0.0010839769383892417,0.9961711168289185,0.9972550868988037,0.001083970069885254
439,0.9881125688552856,0.0009881126461550593,0.9879054427146912,0.9888935685157776,0.0009881258010864258
440,0.698512077331543,0.0006985121290199459,0.9898034930229187,0.9905019998550415,0.0006985068321228027
441,0.8602657318115234,0.0008602657471783459,0.9989755153656006,0.9998357892036438,0.0008602738380432129
442,0.8505527973175049,0.0008505528094246984,0.9990636706352234,0.9999142289161682,0.0008505582809448242
443,1.4003337621688843,0.0014003338292241096,1.0003141164779663,1.0017144680023193,0.0014003515243530273
444,0.9673230051994324,0.0009673230233602226,1.005242943763733,1.006210207939148,0.0009672641754150391
445,1.2378867864608765,0.0012378868414089084,1.0045948028564453,1.0058326721191406,0.0012378692626953125
446,0.8340026140213013,0.0008340026251971722,1.0109392404556274,1.0117732286453247,0.0008339881896972656
447,0.7805737853050232,0.0007805738132447004,1.0020066499710083,1.0027872323989868,0.0007805824279785156
448,1.0167474746704102,0.0010167475556954741,0.9989622235298157,0.9999789595603943,0.0010167360305786133
449,0.8654375076293945,0.0008654375560581684,0.9990479946136475,0.9999134540557861,0.0008654594421386719
450,1.1388864517211914,0.001138886553235352,1.0015404224395752,1.0026793479919434,0.001138925552368164
451,0.6910683512687683,0.0006910683587193489,1.008297085762024,1.0089881420135498,0.0006910562515258789
452,1.0811896324157715,0.0010811897227540612,1.0052276849746704,1.006308913230896,0.001081228256225586
453,0.8510727882385254,0.0008510728366672993,1.0015008449554443,1.0023518800735474,0.0008510351181030273
454,0.7031413912773132,0.0007031414425000548,1.0037097930908203,1.0044128894805908,0.0007030963897705078
455,0.7272015810012817,0.0007272016373462975,0.9991285800933838,0.9998557567596436,0.0007271766662597656
456,0.9652529358863831,0.0009652529843151569,0.9990347027778625,0.9999999403953552,0.0009652376174926758
457,0.9951968193054199,0.0009951968677341938,1.0030694007873535,1.0040645599365234,0.0009951591491699219
458,0.9587136507034302,0.0009587137028574944,0.999527633190155,1.0004863739013672,0.0009587407112121582
459,0.9314243793487549,0.0009314244380220771,0.993790328502655,0.9947217702865601,0.0009314417839050293
460,1.0020930767059326,0.0010020930785685778,0.9910333752632141,0.992035448551178,0.0010020732879638672
461,0.9296461939811707,0.0009296462521888316,1.0070056915283203,1.0079352855682373,0.0009295940399169922
462,0.8078683614730835,0.0008078683749772608,0.9991921186447144,1.0,0.0008078813552856445
463,1.397001028060913,0.0013970010913908482,0.9986029863357544,1.0,0.0013970136642456055
464,1.1423572301864624,0.0011423572432249784,1.00102698802948,1.0021693706512451,0.0011423826217651367
465,0.8233062624931335,0.0008233063272200525,0.998108446598053,0.9989317655563354,0.0008233189582824707
466,1.0292689800262451,0.0010292690712958574,0.9888565540313721,0.9898858070373535,0.0010292530059814453
467,0.9410473108291626,0.0009410473285242915,0.9978975057601929,0.9988385438919067,0.0009410381317138672
468,0.8659358024597168,0.0008659358718432486,0.9919222593307495,0.9927881956100464,0.000865936279296875
469,0.810554027557373,0.0008105540764518082,0.9991894364356995,1.0,0.0008105635643005371
470,1.418264389038086,0.0014182644663378596,0.9985816478729248,0.9999999403953552,0.00141829252243042
471,1.6129320859909058,0.001612932188436389,1.0096534490585327,1.0112663507461548,0.0016129016876220703
472,0.7553585767745972,0.0007553586037829518,0.9900469183921814,0.9908022880554199,0.0007553696632385254
473,0.9922036528587341,0.0009922037133947015,0.9879945516586304,0.9889867305755615,0.0009921789169311523
474,0.8073412775993347,0.0008073413046076894,0.9994592070579529,1.0002665519714355,0.000807344913482666
475,0.6294780969619751,0.0006294781342148781,1.001692295074463,1.002321720123291,0.000629425048828125
476,0.8522504568099976,0.0008522504940629005,0.999159574508667,1.0000118017196655,0.0008522272109985352
477,1.2673454284667969,0.0012673455057665706,0.9987326264381409,1.0,0.0012673735618591309
478,1.5166332721710205,0.0015166333178058267,1.020997405052185,1.02251398563385,0.001516580581665039
479,0.5410857200622559,0.0005410857265815139,0.9866161346435547,0.9871572256088257,0.0005410909652709961
480,0.8200528621673584,0.000820052926428616,0.9925237894058228,0.9933438301086426,0.0008200407028198242
481,0.7791163921356201,0.000779116409830749,0.9894960522651672,0.9902751445770264,0.0007790923118591309
482,0.6607456207275391,0.0006607456598430872,0.9984449744224548,0.99910569190979,0.0006607174873352051
483,0.7340653538703918,0.0007340653683058918,0.9994378089904785,1.0001718997955322,0.0007340908050537109
484,1.0678086280822754,0.0010678087128326297,0.9989321827888489,1.0,0.001067817211151123
485,1.1099491119384766,0.0011099491966888309,1.0188764333724976,1.0199863910675049,0.0011099576950073242
486,0.7359918355941772,0.0007359918672591448,0.9919670224189758,0.9927030205726624,0.0007359981536865234
487,0.7007508277893066,0.0007007508538663387,1.01149582862854,1.0121965408325195,0.0007007122039794922
488,0.8040130138397217,0.0008040130487643182,0.9865665435791016,0.9873705506324768,0.0008040070533752441
489,0.6243204474449158,0.0006243204697966576,1.00690495967865,1.0075292587280273,0.0006242990493774414
490,0.5603698492050171,0.0005603698664344847,0.9993877410888672,0.9999480843544006,0.0005603432655334473
491,0.6187105774879456,0.0006187105900608003,0.9994033575057983,1.000022053718567,0.0006186962127685547
492,1.261991024017334,0.0012619910994544625,1.0045678615570068,1.0058298110961914,0.0012619495391845703
493,0.7666879892349243,0.0007666880264878273,1.0152771472930908,1.016043782234192,0.0007666349411010742
494,0.8381487131118774,0.0008381487568840384,1.000733733177185,1.0015718936920166,0.000838160514831543
495,0.9591211080551147,0.0009591211564838886,0.9938022494316101,0.9947613477706909,0.0009590983390808105
496,0.7640159130096436,0.0007640159456059337,0.9949431419372559,0.9957071542739868,0.000764012336730957
497,0.6268935799598694,0.0006268935976549983,0.9995101690292358,1.0001370906829834,0.0006269216537475586
498,0.8356434106826782,0.0008356434409506619,0.9991623163223267,0.9999979734420776,0.0008356571197509766
499,1.252981424331665,0.0012529814848676324,0.9985569715499878,0.999809980392456,0.0012530088424682617
500,0.5525461435317993,0.0005525461747311056,0.9952763319015503,0.9958288669586182,0.0005525350570678711
501,0.5691796541213989,0.0005691796541213989,0.9974365830421448,0.998005747795105,0.0005691647529602051
502,0.9199849367141724,0.0009199850028380752,1.0035847425460815,1.004504680633545,0.0009199380874633789
503,0.5817781686782837,0.0005817781784571707,0.9985517263412476,0.9991335272789001,0.0005818009376525879
504,0.803304135799408,0.000803304195869714,0.9991613030433655,0.9999645948410034,0.0008032917976379395
505,0.9514076709747314,0.0009514077100902796,0.9990374445915222,0.999988853931427,0.0009514093399047852
506,0.9885801672935486,0.0009885801700875163,1.0055431127548218,1.0065317153930664,0.000988602638244629
507,0.8321388959884644,0.0008321389323100448,0.9861595630645752,0.9869917035102844,0.0008321404457092285
508,0.6958293914794922,0.0006958293961361051,1.0031479597091675,1.0038437843322754,0.0006958246231079102
509,0.93915855884552,0.0009391586063429713,1.0085444450378418,1.0094835758209229,0.0009391307830810547
510,0.792126476764679,0.00079212652053684,0.9927935004234314,0.9935856461524963,0.0007921457290649414
511,0.634218156337738,0.0006342181586660445,0.9992870092391968,0.9999212026596069,0.0006341934204101562
512,0.9309313297271729,0.0009309313609264791,0.9989190101623535,0.9998499155044556,0.0009309053421020508
513,1.1951147317886353,0.001195114804431796,1.0015133619308472,1.0027084350585938,0.001195073127746582
514,0.7276396751403809,0.0007276397082023323,0.9961398839950562,0.9968675374984741,0.0007276535034179688
515,0.8806525468826294,0.0008806525729596615,0.9936984181404114,0.9945790767669678,0.0008806586265563965
516,0.8050245046615601,0.0008050245232880116,0.9821304082870483,0.9829354286193848,0.0008050203323364258
517,0.8871992826461792,0.000887199304997921,0.9986506700515747,0.9995378851890564,0.0008872151374816895
518,0.8209854364395142,0.0008209854713641107,0.9991790056228638,1.0,0.0008209943771362305
519,1.1424281597137451,0.0011424282565712929,0.9986622929573059,0.9998047351837158,0.0011424422264099121
520,1.2545924186706543,0.0012545924400910735,1.0013513565063477,1.00260591506958,0.0012545585632324219
521,0.5157508850097656,0.0005157509003765881,0.9847742915153503,0.9852900505065918,0.0005157589912414551
522,0.7475278377532959,0.0007475278689526021,0.9963991045951843,0.9971466064453125,0.0007475018501281738
523,1.0650712251663208,0.0010650713229551911,1.0040284395217896,1.0050934553146362,0.0010650157928466797
524,0.761774480342865,0.0007617745432071388,0.9934195280075073,0.9941812753677368,0.0007617473602294922
525,0.8569450378417969,0.0008569450583308935,0.9991430640220642,1.0,0.000856935977935791
526,0.9052881002426147,0.0009052881505340338,0.9990947246551514,1.0,0.0009052753448486328
527,1.1918509006500244,0.0011918509844690561,0.9967745542526245,0.9979664087295532,0.001191854476928711
528,0.5733030438423157,0.000573303084820509,0.9839505553245544,0.9845238327980042,0.000573277473449707
529,0.7298654317855835,0.0007298654527403414,1.0060851573944092,1.0068150758743286,0.0007299184799194336
530,1.184805154800415,0.0011848051799461246,0.9903897047042847,0.9915745258331299,0.0011848211288452148
531,0.6143736839294434,0.0006143737118691206,0.9961554408073425,0.9967697858810425,0.0006143450736999512
532,0.7051844596862793,0.0007051844731904566,0.9992948174476624,1.0,0.0007051825523376465
533,0.9739495515823364,0.0009739496163092554,0.9990260601043701,1.0,0.0009739398956298828
534,1.1541805267333984,0.0011541806161403656,1.0001527070999146,1.0013068914413452,0.001154184341430664
535,0.7373770475387573,0.0007373770931735635,1.0061931610107422,1.0069305896759033,0.0007374286651611328
536,0.8523713946342468,0.0008523714495822787,1.0016653537750244,1.0025177001953125,0.0008523464202880859
537,1.146142840385437,0.0011461428366601467,0.9935328364372253,0.9946789741516113,0.0011461377143859863
538,0.5512136220932007,0.0005512136267498136,1.0018430948257446,1.0023943185806274,0.0005512237548828125
539,0.40937817096710205,0.00040937820449471474,0.9995906352996826,1.0,0.0004093647003173828
540,1.0064642429351807,0.0010064642410725355,0.9989935159683228,1.0,0.001006484031677246
541,1.182253122329712,0.0011822531232610345,1.00983726978302,1.0110194683074951,0.0011821985244750977
542,0.9354318976402283,0.0009354319190606475,0.9957653284072876,0.9967007637023926,0.0009354352951049805
543,0.6669815182685852,0.0006669815629720688,0.9925389289855957,0.9932059049606323,0.0006669759750366211
544,1.138715386390686,0.0011387154227122664,0.9906661510467529,0.991804838180542,0.0011386871337890625
545,0.6365846395492554,0.0006365846493281424,0.988588809967041,0.9892253875732422,0.0006365776062011719
546,0.6556681990623474,0.0006556682055816054,0.9993442893028259,0.9999999403953552,0.0006556510925292969
547,1.1425292491912842,0.0011425293050706387,0.9988574981689453,1.0,0.0011425018310546875
548,1.0170981884002686,0.0010170981986448169,1.0083452463150024,1.0093623399734497,0.0010170936584472656
549,0.7141835689544678,0.0007141836103983223,1.0078006982803345,1.0085148811340332,0.0007141828536987305
550,0.8014387488365173,0.0008014388149604201,0.9890593886375427,0.9898608326911926,0.0008014440536499023
551,0.9715510606765747,0.000971551111433655,0.9890966415405273,0.9900681972503662,0.0009715557098388672
552,0.5698675513267517,0.0005698675522580743,0.9893702864646912,0.9899401664733887,0.0005698800086975098
553,0.871200680732727,0.0008712006965652108,0.9991117119789124,0.9999828934669495,0.0008711814880371094
554,0.8775182366371155,0.000877518265042454,0.9991225004196167,1.0,0.0008774995803833008
555,1.146252155303955,0.001146252267062664,1.0140330791473389,1.0151792764663696,0.0011461973190307617
556,1.0542794466018677,0.0010542795062065125,1.00389564037323,1.004949927330017,0.0010542869567871094
557,0.7050895690917969,0.0007050895947031677,1.008538842201233,1.0092439651489258,0.0007051229476928711
558,1.1218643188476562,0.0011218644212931395,1.014464259147644,1.0155861377716064,0.0011218786239624023
559,0.7152758240699768,0.0007152758771553636,1.001209020614624,1.0019242763519287,0.0007152557373046875
560,0.5970852375030518,0.0005970852798782289,0.9994029402732849,1.0,0.0005970597267150879
561,1.0315916538238525,0.0010315916733816266,0.9989684224128723,1.0,0.0010315775871276855
562,0.9770339727401733,0.000977033982053399,1.0033609867095947,1.004338026046753,0.0009770393371582031
563,1.0146527290344238,0.0010146527783945203,1.0034499168395996,1.0044646263122559,0.00101470947265625
564,0.8225800395011902,0.0008225800702348351,0.9995808005332947,1.0004034042358398,0.000822603702545166
565,0.8545900583267212,0.0008545900927856565,0.9896543025970459,0.9905089139938354,0.0008546113967895508
566,0.5428156852722168,0.000542815716471523,1.0154403448104858,1.0159831047058105,0.000542759895324707
567,0.45927584171295166,0.0004592758778017014,0.9995407462120056,1.0,0.00045925378799438477
568,1.105130672454834,0.001105130766518414,0.9988948702812195,1.0,0.0011051297187805176
569,1.0811432600021362,0.0010811432730406523,0.9975846409797668,0.9986658096313477,0.0010811686515808105
570,0.7523107528686523,0.0007523107924498618,1.0206501483917236,1.0214024782180786,0.0007523298263549805
571,0.8468918800354004,0.0008468918967992067,1.001151442527771,1.0019983053207397,0.00084686279296875
572,0.9518049955368042,0.0009518050355836749,0.9828102588653564,0.9837620854377747,0.0009518265724182129
573,0.6734035015106201,0.0006734035559929907,1.0000947713851929,1.0007681846618652,0.0006734132766723633
574,0.8426134586334229,0.000842613517306745,0.9991897940635681,1.0000324249267578,0.0008426308631896973
575,1.047561764717102,0.0010475617600604892,0.9991605877876282,1.0002081394195557,0.0010475516319274902
576,0.8714535236358643,0.0008714535506442189,1.0075474977493286,1.0084189176559448,0.0008714199066162109
577,0.9296671152114868,0.0009296671487390995,0.991913378238678,0.9928430318832397,0.0009296536445617676
578,0.808586835861206,0.0008085868903435767,1.0030691623687744,1.0038777589797974,0.0008085966110229492
579,0.9879862666130066,0.0009879863355308771,0.998611330986023,0.9995993375778198,0.000988006591796875
580,0.6285226345062256,0.0006285226554609835,1.0020596981048584,1.0026881694793701,0.0006284713745117188
581,0.6262518763542175,0.0006262519164010882,0.9994267821311951,1.00005304813385,0.0006262660026550293
582,0.9049312472343445,0.0009049312793649733,0.9990237355232239,0.9999286532402039,0.0009049177169799805
583,1.2586088180541992,0.0012586088851094246,0.9923261404037476,0.9935847520828247,0.0012586116790771484
584,0.9244556427001953,0.0009244557004421949,0.9987665414810181,0.9996910095214844,0.0009244680404663086
