step,turnover,tc_penalty,net_return,gross_return,tc_drag
584,0.9104522466659546,0.0009104522760026157,1.0005191564559937,1.001429557800293,0.0009104013442993164
585,0.7777920961380005,0.0007777921273373067,0.9979817271232605,0.9987595081329346,0.0007777810096740723
586,1.2905501127243042,0.001290550222620368,1.0028260946273804,1.0041166543960571,0.0012905597686767578
587,0.8749668598175049,0.0008749669068492949,0.9975888729095459,0.9984638690948486,0.0008749961853027344
588,0.9010261297225952,0.0009010261856019497,0.9992696642875671,1.0001707077026367,0.0009010434150695801
589,0.9071451425552368,0.000907145207747817,1.0002601146697998,1.0011672973632812,0.0009071826934814453
590,1.4985737800598145,0.0014985738089308143,0.9955489635467529,0.9970475435256958,0.001498579978942871
591,0.7991760969161987,0.0007991761085577309,1.0009124279022217,1.0017116069793701,0.0007991790771484375
592,0.9113620519638062,0.0009113621199503541,0.9929811358451843,0.9938924908638,0.0009113550186157227
593,0.5671243071556091,0.0005671243416145444,1.0136750936508179,1.014242172241211,0.0005670785903930664
594,0.749248743057251,0.0007492487784475088,1.000982642173767,1.0017318725585938,0.0007492303848266602
595,0.730659544467926,0.0007306595798581839,0.998967707157135,0.9996983408927917,0.0007306337356567383
596,0.8283146619796753,0.00082831468898803,0.9997615218162537,1.0005898475646973,0.0008283257484436035
597,1.1547338962554932,0.001154733938165009,0.9936879277229309,0.9948426485061646,0.0011547207832336426
598,0.9320243000984192,0.0009320243261754513,0.9937005043029785,0.9946325421333313,0.0009320378303527832
599,1.0842163562774658,0.0010842164047062397,1.0157002210617065,1.016784429550171,0.0010842084884643555
600,0.7249041795730591,0.0007249042391777039,1.0011796951293945,1.0019046068191528,0.0007249116897583008
601,0.8992494344711304,0.000899249454960227,1.0047136545181274,1.005612850189209,0.000899195671081543
602,0.9624064564704895,0.0009624065132811666,0.999495804309845,1.0004582405090332,0.0009624361991882324
603,0.937888503074646,0.0009378885733895004,0.9986619353294373,0.999599814414978,0.0009378790855407715
604,1.2143746614456177,0.001214374671690166,1.011185884475708,1.0124002695083618,0.0012143850326538086
605,0.7134472131729126,0.0007134472252801061,0.9998712539672852,1.0005847215652466,0.0007134675979614258
606,0.9603592157363892,0.0009603592334315181,0.9883621335029602,0.9893224835395813,0.0009603500366210938
607,0.7421036958694458,0.0007421037298627198,1.010396122932434,1.0111382007598877,0.0007420778274536133
608,0.7977571487426758,0.0007977571804076433,1.0032976865768433,1.004095435142517,0.0007977485656738281
609,0.9046556949615479,0.000904655724298209,0.9983470439910889,0.9992517232894897,0.0009046792984008789
610,0.821362316608429,0.0008213623659685254,0.9972974061965942,0.9981187582015991,0.0008213520050048828
611,1.3633086681365967,0.0013633087510243058,0.9997798800468445,1.001143217086792,0.0013633370399475098
612,0.8460643887519836,0.0008460644166916609,0.9981099963188171,0.9989560842514038,0.0008460879325866699
613,0.8055028915405273,0.0008055029320530593,1.0115821361541748,1.0123876333236694,0.0008054971694946289
614,0.6449042558670044,0.0006449042703025043,0.996627926826477,0.9972728490829468,0.0006449222564697266
615,0.5516637563705444,0.0005516638047993183,0.9951235055923462,0.9956751465797424,0.0005516409873962402
