step,turnover,tc_penalty,net_return,gross_return,tc_drag
287,0.3360028862953186,0.0003360029077157378,1.0091426372528076,1.0094786882400513,0.00033605098724365234
288,0.24115511775016785,0.0002411551249679178,0.9938567280769348,0.994097888469696,0.00024116039276123047
289,0.2168266475200653,0.00021682665101252496,0.9919042587280273,0.9921211004257202,0.0002168416976928711
290,0.272586852312088,0.0002725868544075638,1.0012067556381226,1.0014793872833252,0.0002726316452026367
291,0.17128540575504303,0.00017128541367128491,1.005170226097107,1.0053415298461914,0.00017130374908447266
292,0.21654707193374634,0.00021654707961715758,1.0018439292907715,1.0020605325698853,0.00021660327911376953
293,0.3240337073802948,0.00032403372460976243,0.9815908074378967,0.9819148182868958,0.00032401084899902344
294,0.23127785325050354,0.00023127786698751152,0.9925309419631958,0.9927622079849243,0.00023126602172851562
295,0.19746702909469604,0.0001974670449271798,0.9979466199874878,0.9981440901756287,0.00019747018814086914
296,0.2451276332139969,0.00024512765230610967,0.9999706149101257,1.000215768814087,0.00024515390396118164
297,0.3634306788444519,0.00036343070678412914,1.0116380453109741,1.0120015144348145,0.00036346912384033203
298,0.29499924182891846,0.0002949992485810071,0.9903911352157593,0.9906861186027527,0.0002949833869934082
299,0.20843343436717987,0.00020843344100285321,1.007851004600525,1.0080593824386597,0.00020837783813476562
300,0.25545090436935425,0.0002554509264882654,0.9888147711753845,0.9890702366828918,0.0002554655075073242
301,0.19048166275024414,0.00019048167450819165,1.0091497898101807,1.0093402862548828,0.00019049644470214844
302,0.16905289888381958,0.00016905290249269456,1.0031602382659912,1.0033292770385742,0.0001690387725830078
303,0.2238791286945343,0.00022387913486454636,1.0217177867889404,1.0219416618347168,0.0002238750457763672
304,0.19292296469211578,0.0001929229765664786,0.997536838054657,0.9977297782897949,0.00019294023513793945
305,0.2050623893737793,0.00020506240252871066,1.0020034313201904,1.0022084712982178,0.00020503997802734375
306,0.2760621905326843,0.0002760622010100633,0.9896256327629089,0.9899017214775085,0.0002760887145996094
307,0.25086328387260437,0.00025086328969337046,1.003774642944336,1.0040254592895508,0.00025081634521484375
308,0.2808617353439331,0.0002808617427945137,0.9882952570915222,0.9885761141777039,0.0002808570861816406
309,0.22116944193840027,0.00022116945183370262,0.996698796749115,0.9969199895858765,0.0002211928367614746
310,0.17329885065555573,0.00017329886031802744,0.9984426498413086,0.9986159205436707,0.00017327070236206055
311,0.2823490798473358,0.0002823490940500051,1.0242162942886353,1.024498701095581,0.0002824068069458008
312,0.08647053688764572,8.64705434651114e-05,0.9976665377616882,0.9977530241012573,8.64863395690918e-05
313,0.21653342247009277,0.00021653342992067337,1.0047616958618164,1.0049781799316406,0.00021648406982421875
314,0.17633165419101715,0.00017633166862651706,1.007351279258728,1.0075275897979736,0.00017631053924560547
315,0.11558330804109573,0.00011558331607375294,0.9910470247268677,0.9911625981330872,0.00011557340621948242
316,0.2793755829334259,0.00027937558479607105,0.993733823299408,0.9940131902694702,0.00027936697006225586
317,0.18282091617584229,0.00018282092059962451,1.0013298988342285,1.0015127658843994,0.00018286705017089844
318,0.2531664967536926,0.00025316650862805545,0.9915331602096558,0.9917863011360168,0.000253140926361084
319,0.22334513068199158,0.0002233451377833262,0.9817304611206055,0.9819537997245789,0.00022333860397338867
320,0.22066566348075867,0.0002206656790804118,0.9921082854270935,0.992328941822052,0.0002206563949584961
321,0.2178448587656021,0.00021784486307296902,1.0047084093093872,1.0049262046813965,0.00021779537200927734
322,0.22697870433330536,0.00022697872191201895,0.9870278239250183,0.987254798412323,0.0002269744873046875
323,0.49027761816978455,0.0004902776563540101,1.000779151916504,1.0012694597244263,0.0004903078079223633
324,0.545245349407196,0.0005452453624457121,1.0060635805130005,1.0066088438034058,0.0005452632904052734
325,0.2648375630378723,0.0002648375811986625,1.0003881454467773,1.0006530284881592,0.00026488304138183594
326,0.29432451725006104,0.00029432453447952867,1.0044915676116943,1.0047858953475952,0.0002943277359008789
327,0.30896374583244324,0.0003089637611992657,0.9860498905181885,0.9863588809967041,0.000308990478515625
328,0.43292921781539917,0.00043292922782711685,1.0110626220703125,1.011495590209961,0.0004329681396484375
329,0.2209983468055725,0.00022099835041444749,1.0021448135375977,1.0023658275604248,0.00022101402282714844
330,0.31582069396972656,0.00031582071096636355,1.0094822645187378,1.0097980499267578,0.00031578540802001953
331,0.2527933716773987,0.00025279339752160013,1.0036139488220215,1.0038667917251587,0.00025284290313720703
332,0.23354896903038025,0.00023354898439720273,1.0081223249435425,1.0083558559417725,0.00023353099822998047
333,0.3720617890357971,0.000372061796952039,1.0086219310760498,1.0089939832687378,0.0003720521926879883
334,0.48867183923721313,0.0004886718816123903,0.9964396357536316,0.996928334236145,0.0004886984825134277
335,0.28803369402885437,0.0002880337124224752,0.9832239747047424,0.9835119843482971,0.0002880096435546875
336,0.4443782866001129,0.00044437829637899995,1.016528606414795,1.0169730186462402,0.0004444122314453125
337,0.31291380524635315,0.000312913820380345,0.9925575256347656,0.9928704500198364,0.0003129243850708008
338,0.1226794421672821,0.0001226794411195442,0.9745854139328003,0.974708080291748,0.0001226663589477539
339,0.38567695021629333,0.0003856769762933254,0.9780624508857727,0.9784481525421143,0.00038570165634155273
340,0.3582339882850647,0.00035823401412926614,0.9790582656860352,0.9794164896011353,0.00035822391510009766
341,0.17400503158569336,0.00017400503566022962,1.000169277191162,1.0003433227539062,0.00017404556274414062
342,0.3139697313308716,0.00031396973645314574,1.0045958757400513,1.004909873008728,0.0003139972686767578
343,0.24462342262268066,0.00024462342844344676,0.9854530692100525,0.9856976866722107,0.0002446174621582031
344,0.23617124557495117,0.00023617125407326967,0.9897390604019165,0.9899752140045166,0.00023615360260009766
345,0.22744150459766388,0.0002274415164720267,0.9905866384506226,0.9908140897750854,0.00022745132446289062
346,0.35448431968688965,0.0003544843348208815,1.0045452117919922,1.0048997402191162,0.00035452842712402344
347,0.2243707776069641,0.00022437078587245196,1.0061405897140503,1.0063649415969849,0.0002243518829345703
348,0.23915791511535645,0.00023915793281048536,1.0097063779830933,1.0099455118179321,0.0002391338348388672
349,0.3588651716709137,0.0003588651889003813,1.027347207069397,1.0277060270309448,0.00035881996154785156
350,0.5274472832679749,0.000527447322383523,1.0101358890533447,1.010663390159607,0.000527501106262207
351,0.31855565309524536,0.00031855565612204373,1.0021448135375977,1.0024633407592773,0.0003185272216796875
352,0.632070004940033,0.0006320700631476939,1.0084543228149414,1.0090863704681396,0.0006320476531982422
353,0.41191673278808594,0.0004119167570024729,1.006386160850525,1.0067980289459229,0.0004118680953979492
354,0.24100378155708313,0.000241003799601458,0.9834589958190918,0.9836999773979187,0.0002409815788269043
355,0.2856628894805908,0.0002856629143934697,1.019166350364685,1.0194519758224487,0.0002856254577636719
356,0.26150986552238464,0.00026150987832807004,1.003775954246521,1.0040374994277954,0.00026154518127441406
357,0.34498754143714905,0.0003449875512160361,1.0276848077774048,1.0280297994613647,0.00034499168395996094
358,0.2563379108905792,0.00025633792392909527,1.0065900087356567,1.006846308708191,0.0002562999725341797
359,0.3817026615142822,0.0003817026736214757,0.9898825883865356,0.9902642965316772,0.00038170814514160156
360,0.4911622405052185,0.0004911622381769121,1.0046749114990234,1.0051660537719727,0.0004911422729492188
361,0.3947502374649048,0.0003947502700611949,1.0065116882324219,1.0069063901901245,0.0003947019577026367
362,0.41299042105674744,0.00041299042641185224,1.0015794038772583,1.0019923448562622,0.00041294097900390625
363,0.30669012665748596,0.0003066901408601552,0.9963140487670898,0.9966207146644592,0.00030666589736938477
364,0.2181309163570404,0.00021813092462252825,1.0009255409240723,1.0011436939239502,0.0002181529998779297
365,0.2699029743671417,0.0002699029864743352,0.9949768781661987,0.9952467679977417,0.00026988983154296875
366,0.38939711451530457,0.00038939714431762695,1.0015158653259277,1.0019052028656006,0.00038933753967285156
367,0.3482065200805664,0.0003482065221760422,1.0008823871612549,1.0012305974960327,0.00034821033477783203
368,0.24745815992355347,0.0002474581706337631,1.0030478239059448,1.0032953023910522,0.0002474784851074219
369,0.12607187032699585,0.00012607187090907246,0.9975449442863464,0.9976710081100464,0.00012606382369995117
370,0.26992326974868774,0.00026992327184416354,0.9957209825515747,0.9959909319877625,0.00026994943618774414
371,0.3254462778568268,0.00032544627902098,1.001734972000122,1.0020604133605957,0.0003254413604736328
372,0.3007034957408905,0.00030070351203903556,0.9959362745285034,0.9962369799613953,0.0003007054328918457
373,0.2613348662853241,0.0002613348769955337,1.0053740739822388,1.005635380744934,0.0002613067626953125
374,0.22452041506767273,0.00022452042321674526,1.0054458379745483,1.0056703090667725,0.0002244710922241211
375,0.281036913394928,0.0002810369187500328,1.004042625427246,1.0043237209320068,0.0002810955047607422
376,0.3551277816295624,0.0003551277914084494,1.0052708387374878,1.0056259632110596,0.00035512447357177734
377,0.4583950638771057,0.00045839507947675884,1.005982518196106,1.0064408779144287,0.0004583597183227539
378,0.25718382000923157,0.00025718382676132023,1.0052157640457153,1.0054728984832764,0.00025713443756103516
379,0.5668399930000305,0.0005668399971909821,1.0027413368225098,1.0033081769943237,0.0005668401718139648
380,0.6423792839050293,0.0006423793383873999,1.0088779926300049,1.009520411491394,0.0006424188613891602
381,0.3111245930194855,0.00031112460419535637,1.0078397989273071,1.0081509351730347,0.00031113624572753906
382,0.36884963512420654,0.0003688496653921902,0.9883444905281067,0.9887133240699768,0.0003688335418701172
383,0.30166900157928467,0.00030166900251060724,1.0092438459396362,1.0095455646514893,0.00030171871185302734
384,0.5007411241531372,0.0005007411236874759,1.0013943910598755,1.0018951892852783,0.000500798225402832
385,0.44848179817199707,0.0004484818200580776,1.0049209594726562,1.0053694248199463,0.00044846534729003906
386,0.2363193780183792,0.00023631939257029444,1.0030571222305298,1.0032933950424194,0.00023627281188964844
387,0.6155840754508972,0.0006155840819701552,0.9979116320610046,0.9985272288322449,0.0006155967712402344
