step,turnover,tc_penalty,net_return,gross_return,tc_drag
586,1.0642447471618652,0.00106424477417022,1.0012011528015137,1.002265453338623,0.001064300537109375
587,0.9364966154098511,0.0009364966535940766,1.0033015012741089,1.0042380094528198,0.0009365081787109375
588,0.7803816199302673,0.0007803816697560251,0.9996616244316101,1.0004420280456543,0.0007804036140441895
589,0.7517123818397522,0.0007517124176956713,1.0005179643630981,1.0012696981430054,0.0007517337799072266
590,0.9228483438491821,0.0009228484123013914,0.9954249858856201,0.9963478446006775,0.000922858715057373
591,0.834298849105835,0.0008342989021912217,0.9999338984489441,1.0007681846618652,0.0008342862129211426
592,1.082484245300293,0.0010824842611327767,0.9895794987678528,0.9906619787216187,0.0010824799537658691
593,1.0737955570220947,0.0010737956035882235,1.006125807762146,1.0071996450424194,0.0010738372802734375
594,0.9184406399726868,0.00091844069538638,0.9993171095848083,1.0002355575561523,0.0009184479713439941
595,0.862691342830658,0.0008626913768239319,0.999137282371521,1.0,0.0008627176284790039
596,0.7536051273345947,0.0007536051562055945,0.9993599057197571,1.0001134872436523,0.0007535815238952637
597,0.9909994602203369,0.0009909995133057237,0.9949365258216858,0.9959275126457214,0.0009909868240356445
598,0.6624707579612732,0.0006624708184972405,0.9930698871612549,0.9937323331832886,0.0006624460220336914
599,1.0448856353759766,0.0010448857210576534,1.015120029449463,1.0161648988723755,0.0010448694229125977
600,1.067915439605713,0.001067915465682745,0.9988986253738403,0.999966561794281,0.0010679364204406738
601,1.0120867490768433,0.001012086751870811,1.0068821907043457,1.0078942775726318,0.0010120868682861328
602,0.8710635900497437,0.0008710636175237596,0.9992388486862183,1.0001099109649658,0.0008710622787475586
603,0.8152855038642883,0.0008152855443768203,0.9968054294586182,0.997620701789856,0.000815272331237793
604,1.2001945972442627,0.0012001947034150362,1.0070397853851318,1.008239984512329,0.0012001991271972656
605,0.8453716039657593,0.0008453716291114688,1.0005797147750854,1.00142502784729,0.0008453130722045898
606,1.1236865520477295,0.0011236865539103746,0.986862063407898,0.9879857301712036,0.001123666763305664
607,1.0749393701553345,0.001074939384125173,1.011052131652832,1.0121270418167114,0.0010749101638793945
608,1.1076505184173584,0.001107650576159358,1.0045840740203857,1.0056917667388916,0.0011076927185058594
609,1.1463371515274048,0.0011463372502475977,0.9987491369247437,0.999895453453064,0.0011463165283203125
610,1.0159978866577148,0.0010159979574382305,0.997393786907196,0.9984098076820374,0.0010160207748413086
611,0.9464547038078308,0.0009464547620154917,0.9993689656257629,1.0003154277801514,0.0009464621543884277
612,0.49579840898513794,0.0004957984201610088,0.9990582466125488,0.9995540380477905,0.0004957914352416992
613,0.5568962097167969,0.0005568962078541517,1.008305311203003,1.0088622570037842,0.00055694580078125
614,0.9999959468841553,0.0009999959729611874,0.9975386261940002,0.998538613319397,0.0009999871253967285
615,0.773942768573761,0.0007739427965134382,0.9968084096908569,0.9975823760032654,0.0007739663124084473
