Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2022-09-14,252.81710815429688,255.74472573756873,249.91696368420608,255.616629555379,4194400
2022-09-15,248.42568969726562,254.3449445584859,247.51081276613314,254.2351637939225,3896100
2022-09-16,252.4785919189453,253.01836596673692,246.01040520959413,246.14763116753628,9535100
2022-09-19,256.5498352050781,257.29088338360725,250.22803142541494,250.29205159998233,3047200
2022-09-20,250.8318328857422,255.04940234511574,248.27016060011408,253.31114167405033,2940700
2022-09-21,248.45314025878906,256.2844847249735,248.39824987532091,252.5060384505517,3173500
2022-09-22,246.2300262451172,248.13295825226393,245.04982701577757,248.13295825226393,3515800
2022-09-23,247.87677001953125,248.20611232925148,243.65004285914412,245.08640641169305,3527900
2022-09-26,243.8878936767578,250.27374506487286,243.00046188706102,248.3250526252417,4181800
2022-09-27,245.8183135986328,250.3926987890948,244.25388168104763,246.43126557904907,3701000
2022-09-28,258.1690673828125,259.36755366882517,249.49602590740682,251.79237544036985,5816600
2022-09-29,254.63768005371094,255.03109834713615,251.34414548798742,254.80237911785935,4518600
2022-09-30,252.45115661621094,257.80319254423125,251.3716084783403,254.1711298093362,4789100
2022-10-03,259.55059814453125,261.7096943139152,255.75383652085432,257.0804192471786,3580000
2022-10-04,264.9117431640625,266.5127776800381,262.16711256524724,263.0270990531288,3641300
2022-10-05,265.1770935058594,267.2446964582864,261.0784346574461,261.88353085265487,2728000
2022-10-06,265.67120361328125,268.0315745054751,263.2742018956825,264.9118399018763,2641500
2022-10-07,260.1178283691406,264.0609458998717,258.37956769969514,263.0545756428781,2406000
2022-10-10,258.4161376953125,260.6118368101744,256.36682224408526,259.4225079329077,2115400
2022-10-11,258.8096008300781,261.8378418514263,256.988976383165,257.1719629743575,2771900
2022-10-12,256.6412658691406,260.4105822662977,256.61382067808546,260.2093082252836,2258200
2022-10-13,258.7546691894531,260.58442332779896,245.85492484998076,251.28013916941646,3881600
2022-10-14,252.89942932128906,262.24034311015964,252.4603062527058,262.24034311015964,2783100
2022-10-17,257.31829833984375,259.70611376342856,255.56172232171036,255.7995992616213,3426700
2022-10-18,260.7947692871094,265.18616660616294,259.12055708616936,263.43877654849547,3166500
2022-10-19,252.03941345214844,258.6997157764011,249.77966652500064,258.42526389044207,4323000
2022-10-20,246.5227508544922,254.33580832341886,245.06809976158326,251.53628691143098,3959500
2022-10-21,252.07598876953125,252.24065988309366,245.18696798727862,245.4980227306151,3429100
2022-10-24,259.1480407714844,260.2550340078158,253.39345722754842,253.39345722754842,2937100
2022-10-25,265.55218505859375,267.2630004403579,261.2065196669098,261.2065196669098,2791600
2022-10-26,265.4515380859375,267.025127536738,261.8103457398898,265.86324387613826,2615000
2022-10-27,266.2840881347656,269.2208353851802,264.81114961745925,267.00684875720685,3041500
2022-10-28,273.2279968261719,273.69459300722457,265.31431675519815,265.31431675519815,3243100
2022-10-31,270.9225769042969,273.8044343641854,267.64730104791846,269.34898707784265,4210900
2022-11-01,270.8585205078125,276.48500926573445,268.37921130641996,274.80163869919176,3309100
2022-11-02,264.1524658203125,274.61866170886856,263.96032153380736,270.0717215653971,4426400
2022-11-03,257.5378723144531,261.60908608202743,256.63215303000186,259.4316743817875,4823900
2022-11-04,259.8525390625,264.25309563700546,253.87839277454458,261.55422497022096,4401600
2022-11-07,265.5613098144531,266.8696050108803,258.763781094392,262.11223392528274,3260200
2022-11-08,266.3572998046875,268.37001242727246,263.14607264105314,267.5374710174477,3371800
2022-11-09,262.3409729003906,267.6015155130401,261.89269211644074,264.3994460966448,3071400
2022-11-10,285.1671142578125,287.94831967171854,271.7915917766898,272.39541382466047,7794000
2022-11-11,288.13134765625,290.63810155437477,283.83141484138093,285.4416072009623,4945400
2022-11-14,280.7940979003906,289.08288237238816,280.26345353578705,287.6007579856165,6394800
2022-11-15,285.3775634765625,289.67749635716496,277.4364381632826,278.1774862674119,9290400
2022-11-16,288.1039123535156,289.4762278198543,278.58919737086694,279.824258954708,5249500
2022-11-17,284.9292297363281,286.9785448117653,280.0895236992504,285.4415585051874,3642100
2022-11-18,286.5211181640625,289.10107751862597,283.84969346260004,287.3994200208235,3559300
2022-11-21,289.814697265625,291.69934140702395,287.4543271972121,289.9793684034575,4069000
2022-11-22,297.2253112792969,299.00017529328125,292.1934866441495,292.7607060449377,6054700
2022-11-23,294.14215087890625,299.91502325472567,293.16322566276347,298.94525574410153,4243400
2022-11-25,298.5976257324219,301.06777742655277,294.4989658152709,295.40471323097165,3393500
2022-11-28,291.7725524902344,300.8115127865775,290.79362750896695,297.38988212362943,4733700
2022-11-29,289.06451416015625,292.7606248666498,288.75345934661493,289.1011170558167,3505600
2022-11-30,298.2042236328125,298.3883172366664,286.70828871726513,288.02447090972566,15106500
2022-12-01,301.0390930175781,303.4321693061863,298.6184054986249,300.3395710638532,3830100
2022-12-02,301.8858642578125,302.3368851505596,294.835506336519,295.52581520244377,3644100
2022-12-05,294.60540771484375,299.6124503431038,294.1084055479596,299.27190245843644,5057300
2022-12-06,292.1847229003906,296.05043541867917,289.5063213223241,294.2004268912166,3341500
2022-12-07,294.6697692871094,297.1825030769863,289.41422689517896,290.81324242076556,4038200
2022-12-08,298.2962341308594,298.6920044333641,293.1971452830813,293.1971452830813,3483600
2022-12-09,294.9735107421875,298.61833270290344,294.467267524287,295.89392231429883,3738800
2022-12-12,301.87664794921875,302.2079826879234,295.7190912563263,297.29298744264696,4900200
2022-12-13,306.3959655761719,319.61306847455205,303.69913705628363,316.9438792799866,5787700
2022-12-14,306.8928527832031,312.07477491865353,302.82464897926445,304.2236645892923,4546000
2022-12-15,301.5269470214844,303.75432811168196,297.6335945342691,303.22050156348143,5056900
2022-12-16,297.6059875488281,301.8398880086302,293.8322930501188,297.6888212511757,9615000
2022-12-19,292.07427978515625,296.28978178472914,290.8685425096484,294.07158585722294,3000600
2022-12-20,289.78240966796875,291.6692704633049,286.09154984649996,288.383394027726,2632200
2022-12-21,293.94268798828125,294.1543928063213,289.6903901252791,292.73695082240795,2610400
2022-12-22,290.9605407714844,291.2182549227495,285.999536337446,291.2182549227495,3064400
2022-12-23,293.36285400390625,293.70340186511874,288.14410690113664,289.1473523612923,2064900
2022-12-27,294.1175537109375,295.9583771498136,292.2399340271742,293.0682989569211,1610200
2022-12-28,290.6015930175781,295.84792279773274,290.3898882169173,295.0379560162739,1568200
2022-12-29,294.9091491699219,296.21611820048815,292.3135811441641,293.2892154082451,1559100
2022-12-30,290.72125244140625,292.84742950284067,288.10728634702554,292.22152814264587,2581600
2023-01-03,290.7672424316406,293.81380269060975,286.96593789210783,292.15707298624767,2822400
2023-01-04,294.28326416015625,296.84200774699997,291.1998791252082,295.5166125563879,3560900
2023-01-05,290.3622741699219,292.7645351750806,288.30056099258394,292.5344322547979,2935100
2023-01-06,292.25836181640625,293.4733121506894,284.40725017619235,291.1170601568466,4022500
2023-01-09,292.51605224609375,296.8787948964057,291.8257434425007,294.5317561996843,3466300
2023-01-10,295.111572265625,295.2036190422685,288.97241460815326,291.12617435569496,2111300
2023-01-11,302.8154296875,302.85225401796106,296.48299310743624,296.8787633715067,2864800
2023-01-12,303.61627197265625,305.7700324693866,300.7077669691359,305.7700324693866,2481800
2023-01-13,304.849609375,305.93571673537485,300.0542713691927,300.50526419972465,2798600
2023-01-17,301.46246337890625,308.485209619368,301.0666930624192,304.0396050778198,3988900
2023-01-18,297.9281005859375,307.8961481144687,297.22857862297417,303.7358968513598,2952200
2023-01-19,286.1376037597656,295.76510261235956,285.9075008267484,294.84469088029067,5359300
2023-01-20,289.9297180175781,290.15060786195687,282.9253976775895,285.3368721078549,3725100
2023-01-23,290.37158203125,292.2584153577991,286.3309599499277,288.585980540067,3237900
2023-01-24,292.4056396484375,292.783011873424,287.7483579859054,290.04017447873025,2127900
2023-01-25,292.00982666015625,292.8013672442518,286.75425559813425,290.2334107211941,2060400
2023-01-26,288.8344421386719,293.8506979868397,287.65631608713534,289.14737879890527,3555300
2023-01-27,291.4852294921875,292.91185661669607,286.55180739596176,287.18689381622437,2761200
2023-01-30,289.2301940917969,292.81982257097525,288.7239788389584,290.6936454783322,2643100
2023-01-31,298.3699035644531,298.5355709460449,290.02176185313067,290.8409137434939,3526800
2023-02-01,301.9779052734375,304.24211044545376,292.3596187790303,296.73157484614427,3076500
2023-02-02,312.7467041015625,314.29298903947256,306.2117753157388,306.91129720663275,4776600
2023-02-03,305.1164855957031,308.0709993560822,304.0395915227918,306.06450854504527,3389700
2023-02-06,303.06396484375,304.6655003786979,301.3980218341605,302.806250678972,2229700
2023-02-07,299.31793212890625,300.9746621529681,295.19447710428335,298.21342672037207,3865500
2023-02-08,295.25885009765625,298.2041504149795,294.13594680282966,297.2377294538818,2777200
2023-02-09,290.4359130859375,298.1121717094002,289.7732155101255,297.3850385705435,3063300
2023-02-10,291.3471374511719,291.9546125648132,287.85876912277536,288.87122764551094,2768800
2023-02-13,297.78082275390625,297.9280920096981,290.4911490802709,292.083471575328,2432500
2023-02-14,293.08673095703125,297.25619540448133,290.54641341808974,295.09322199603815,3380800
2023-02-15,295.1669006347656,295.94004327629534,290.65688784813744,290.73972155022176,2585500
2023-02-16,295.673095703125,297.97412534367044,289.8652991374877,289.92973470872073,3169200
2023-02-17,292.6449279785156,295.0840135051902,288.0428692154551,293.3168105811304,4985500
2023-02-21,271.9816589355469,283.4960183580666,271.54906431047556,281.23178533897715,10891800
2023-02-22,272.718017578125,276.49171174847464,271.60432711403377,273.8685323807474,5922100
2023-02-23,275.48846435546875,276.0131058432281,271.1717305980089,273.16903664095275,4354500
2023-02-24,273.04937744140625,274.58644947109354,268.76025493380024,269.12841404883824,3713300
2023-02-27,272.4511413574219,276.5745687811645,271.5583406717021,275.53449881763356,3238300
2023-02-28,272.9389343261719,274.92702726705227,270.88640581532894,271.5214922306966,3949500
2023-03-01,267.6466064453125,270.3434067944941,265.68612444165166,268.68667647270024,5905100
2023-03-02,269.69903564453125,270.7022810619333,264.40666818463177,265.50196039299686,4103700
2023-03-03,274.6969299316406,274.8441711106551,270.38019607561216,271.19016300389546,4036700
2023-03-06,274.47601318359375,276.2247901016158,273.34392457144196,274.28273455764554,3763200
2023-03-07,267.5637512207031,275.25838124094946,267.30603701162175,275.25838124094946,4512400
2023-03-08,270.2337646484375,271.13303079947553,267.248574483439,268.3332674192467,4680300
2023-03-09,266.9981689453125,272.90364475253347,266.76639970143634,271.6798963547529,3248000
2023-03-10,265.4314270019531,271.7819104308671,263.38259465035685,267.51735035722186,4730900
2023-03-13,265.6260681152344,271.02166256313285,261.99194244362536,263.28056464654304,3892100
2023-03-14,264.745361328125,268.66687857044064,260.87018661468875,268.2033401130782,5116000
2023-03-15,266.9703674316406,268.0735913357976,262.05687060046324,263.24352804037846,4835500
