Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2020-02-07,286.95184326171875,287.1165253051614,282.8254663359587,283.63061577724613,1903500
2020-02-10,287.09820556640625,289.98025270174816,286.0094278607947,287.0707585621334,2336300
2020-02-11,284.25262451171875,287.6836383106387,284.06049555704453,287.3176690897529,2047500
2020-02-12,288.3150329589844,288.64442490105534,284.33505018245353,284.33505018245353,1384600
2020-02-13,291.1331481933594,291.6729580132311,286.8695357335969,288.0681017258284,1438000
2020-02-14,291.23358154296875,292.605986983153,289.98928067959855,291.7459440069047,1113400
2020-02-18,294.6554870605469,295.9638683569873,291.50810114754495,291.86494002521005,1547100
2020-02-19,295.5430603027344,296.9246246714984,294.3628111946573,294.6830169380079,1413600
2020-02-20,296.5127868652344,297.41859353142473,293.70395134232353,294.902516644037,1427500
2020-02-21,294.5640563964844,297.5924964354767,293.722301847836,295.12215471201773,2239000
2020-02-24,286.9425964355469,292.7799001625035,286.61323245026426,288.6626828164683,2300400
2020-02-25,278.9369201660156,289.64169736024104,278.5068985335923,288.2052391496279,2881800
2020-02-26,279.6871643066406,284.81994876883795,278.76306876863293,281.38893415346485,2236000
2020-02-27,268.1955871582031,279.05588892530403,268.0766408364396,276.29278820807497,3625300
2020-02-28,257.22552490234375,262.8889619595998,248.20422723805828,260.9859043727604,7091800
2020-03-02,282.8437805175781,283.1823029111847,266.5944822510592,269.39418865215873,7563800
2020-03-03,276.9789733886719,287.4458581268609,275.4235688408453,282.84372471598203,5131400
2020-03-04,293.45697021484375,293.66741583814957,279.07415525425773,282.066017988564,4219300
2020-03-05,288.900634765625,296.9063368052074,286.558397316921,288.90976515264697,6407700
2020-03-06,284.8565673828125,290.4834260305416,276.9972595539948,285.58853395461927,6185500
2020-03-09,276.2927551269531,283.93245867006584,268.0766087390545,270.6841854322834,5203100
2020-03-10,283.0815734863281,283.3835184084783,269.3758316455349,281.7732199481263,4245500
2020-03-11,272.1297607421875,281.6085245157781,269.16537319217804,275.2679885914054,3622700
2020-03-12,256.04510498046875,270.4828085928182,252.83366742706207,256.58491441759065,7307600
2020-03-13,276.5580749511719,277.4547235159014,254.59958075700325,264.2613159687039,6100100
2020-03-16,259.0919189453125,274.051148289518,255.73411493626463,257.85674809640227,5465500
2020-03-17,280.8764953613281,281.0594939265176,261.9464469570698,264.4167879788235,7170600
2020-03-18,281.3432312011719,290.9500732421875,270.8214518229167,272.65132649739587,6701800
2020-03-19,279.257080078125,287.15299107673457,276.88739653235575,284.0056054748516,5429500
2020-03-20,265.7161560058594,281.80990297562346,262.60534622740187,281.7275619527833,6581200
2020-03-23,261.2419738769531,270.51944893464963,254.73678487607995,267.1707759924927,5646400
2020-03-24,260.7022399902344,272.05661538603096,258.7717077420885,269.53137946924767,7124200
2020-03-25,256.9692687988281,265.9905648195708,255.4596278844366,260.0343142442107,5639600
2020-03-26,267.4361877441406,268.7445694314112,256.9693017760156,257.4084817747155,5463100
2020-03-27,260.1441955566406,268.52502732434334,259.2292579565204,262.70603758998504,4250400
2020-03-30,266.3564453125,266.8688077801851,261.52557924456903,263.0352196554861,4396000
2020-03-31,260.87603759765625,266.7224715464636,259.84215413661786,262.9712515177399,5618600
2020-04-01,262.38568115234375,264.23384418856875,257.00584611181426,258.34164656529043,3745800
2020-04-02,266.68597412109375,267.875381620223,258.7626125680773,260.18991273570225,3500600
2020-04-03,264.0966491699219,267.47277008040317,261.4890722498883,264.56327613335014,2650100
2020-04-06,279.165771484375,279.5042939476289,264.93850218617814,268.07673162654135,5272500
2020-04-07,277.8023681640625,283.6305132758448,277.42724058622684,280.42823328724654,4036500
2020-04-08,279.9433288574219,281.26999893128783,276.5672084442505,279.15646836679565,3964400
2020-04-09,274.49029541015625,278.46111917632743,272.26697697914847,273.9779328546287,6487600
