Price,Close,High,Low,Open,Volume
Ticker,TMO,TMO,TMO,TMO,TMO
Date,,,,,
2020-02-03,313.12274169921875,316.28997051777793,309.9456671644683,311.6178179759006,2693900
2020-02-04,320.6177978515625,323.25389785454223,315.7489419481326,316.5653257805725,2019700
2020-02-05,327.040771484375,328.1817637058657,323.74569905435527,324.84733843581614,1786600
2020-02-06,326.5588684082031,328.96872748625856,326.02771003663554,327.78838221998103,1636200
2020-02-07,320.86370849609375,325.02439347695025,319.50632062925735,324.59160227252636,1577300
2020-02-10,328.467041015625,329.25391776379524,319.2506112738379,319.2506112738379,1781600
2020-02-11,332.2440490722656,332.62767168598657,329.51945800969844,331.0440427163406,1808400
2020-02-12,329.0866394042969,335.3620804788256,328.3882541941181,333.4145204847737,1948400
2020-02-13,330.0899658203125,331.88014479465596,326.0670009938515,328.0342227193046,1560100
2020-02-14,333.6310119628906,333.8375618645888,329.558848082005,331.04411027296936,1467700
2020-02-18,331.8407287597656,332.80467802793555,329.0276166364569,332.58828247864903,1462400
2020-02-19,334.1720275878906,334.7130317067143,329.81463759195856,332.5490752662771,1189400
2020-02-20,330.5522155761719,335.75552468063,327.73910333031597,334.4276442074992,1505700
2020-02-21,329.4506530761719,330.0998399034534,327.640812535307,328.43753500119254,1540100
2020-02-24,317.85382080078125,320.8243445978768,315.2669196201659,318.94564438679333,2638300
2020-02-25,304.55548095703125,321.63095363337334,302.3325104752202,319.4571817123769,2378300
2020-02-26,304.09320068359375,313.4178443930008,303.25712527423656,303.68007082831843,1944800
2020-02-27,292.2111511230469,306.60138527199894,292.14232116429974,299.01775264756026,2231900
2020-02-28,286.0340881347656,290.9521435017143,280.16192882593174,283.87997748264786,3961600
2020-03-02,299.9619445800781,299.9619445800781,284.12580451620005,286.26025318417874,2741000
2020-03-03,305.2735290527344,319.66376436472484,302.41124714395846,310.4571788027469,3895900
2020-03-04,321.28668212890625,322.5161957667053,309.67020966295195,313.3194277524839,3043500
2020-03-05,307.7620544433594,318.3850410377444,305.017771399797,313.4473247163505,2192400
2020-03-06,306.0702819824219,307.5948671943367,297.7686018214141,300.06040249761975,1922800
2020-03-09,290.509521484375,293.5390302258564,283.3094815958517,289.06361208067506,2520100
2020-03-10,302.65704345703125,302.92260755648545,288.2766289027836,300.7488361774671,2707500
2020-03-11,284.6372985839844,295.3094817853603,280.5848268839775,294.50291372382736,2566400
2020-03-12,279.6602478027344,290.93241988906146,264.1486852803889,269.77494061805726,4519200
2020-03-13,295.4298400878906,296.4437424589725,267.95600277981714,292.99843905656553,4534400
2020-03-16,274.9845275878906,288.9035423413172,261.095012774007,267.2867256448068,3766500
2020-03-17,291.679443359375,309.2505003170645,282.10148712517275,293.32335882296957,5253500
2020-03-18,298.2452697753906,298.26494641595747,275.88031945636914,279.91622374167076,4570700
2020-03-19,276.45123291015625,295.29214131521417,273.3898481502107,293.3627491419573,3511100
2020-03-20,274.0197448730469,280.9891184071416,263.959457571176,273.1239623688306,3715600
2020-03-23,251.31031799316406,270.70245445359103,246.2998652592485,267.98557657042534,3477200
2020-03-24,277.62261962890625,279.5618349674552,257.21656360695766,259.43140208821393,2691600
2020-03-25,267.4343566894531,281.28448720627335,265.9085910848295,273.6654524414169,3075700
2020-03-26,278.72509765625,280.6544595545299,266.0759036485143,270.4662271048945,2856100
2020-03-27,270.05267333984375,278.744696933122,267.84768916282616,269.353777469567,2314600
2020-03-30,280.5067443847656,281.70767988738623,272.11990254000153,273.94099744718227,1990000
2020-03-31,279.1680908203125,281.85540894103036,275.9294963756667,279.3748006663671,3275100
2020-04-01,270.8992919921875,278.567531231416,266.17428652635033,272.1888174114944,1927400
2020-04-02,283.0563049316406,283.48943124189117,267.7788542994656,267.78870763763746,1666600
2020-04-03,277.79974365234375,283.00708237951255,274.43320666037465,278.52819970072824,1320400
2020-04-06,299.2492980957031,301.9366463570592,287.59432903790884,290.00602410671206,2437800
2020-04-07,291.9451599121094,312.57762752157646,291.4431504041731,307.26202244702637,2126500
2020-04-08,302.35003662109375,304.2498685201547,285.97991555567745,292.99849696627473,1997900
2020-04-09,312.42010498046875,313.2272975268668,300.28277693725346,302.7437078416422,2445300
2020-04-13,310.3923034667969,311.92792196345835,304.34824268479645,309.46699103410845,1547900
2020-04-14,321.2696838378906,322.2934397634186,314.83187855873274,316.525000649131,1513100
2020-04-15,320.73809814453125,322.03747713404874,315.7079687802928,317.57827063696203,1652300
2020-04-16,323.7010803222656,325.57138224340343,319.1237537666562,323.36639724506557,1830000
2020-04-17,326.3982849121094,329.09548652342005,321.9981377648853,328.9970432458095,2057200
2020-04-20,322.0473937988281,326.5656611347416,320.4625380437616,324.17364255231786,1717900
2020-04-21,314.6251525878906,319.7340485737637,311.4160884316518,319.7340485737637,2183500
2020-04-22,330.3456726074219,332.26521163168957,316.4069498060029,318.4938153876772,2321700
2020-04-23,315.50115966796875,332.0386014625802,314.8711470080391,330.158446858965,2668100
2020-04-24,323.5633239746094,324.7937898704047,315.23550916258324,317.5684676945038,1987900
2020-04-27,337.3543395996094,338.0729424426358,324.9118850306286,325.32530471733605,1878500
2020-04-28,327.26446533203125,341.4689830077819,322.97261575130545,337.3542832225144,2361400
2020-04-29,330.3750305175781,332.10753539955505,323.5434842696524,328.25863605509795,1936600
2020-04-30,329.4497985839844,332.5210361405604,326.22105781416525,326.58527085199853,2215000
2020-05-01,324.6559753417969,329.2136259957912,321.44691055322954,325.2170750209033,1603100
2020-05-04,321.6142578125,325.728928591945,320.24596530565793,324.0161296639985,1189000
2020-05-05,331.0643005371094,334.6671089516305,323.7996237373928,326.7527424338189,1139900
2020-05-06,329.9124755859375,333.6924628189545,329.8534156323488,332.25528721384944,1215600
2020-05-07,333.78106689453125,336.9704547268233,330.0207861804669,333.9976300804235,1795100
2020-05-08,327.8059387207031,338.48635771035504,325.19732722191986,338.48635771035504,1616000
2020-05-11,335.0706481933594,336.0156376033611,325.9258171145635,326.162056956896,1313900
2020-05-12,326.5359802246094,336.27140664053826,326.5359802246094,335.06064793879455,1510000
2020-05-13,328.86907958984375,334.88361255158907,325.65019159863454,329.94204225358015,1791200
2020-05-14,332.01898193359375,332.52099144011385,323.2482200670318,325.41382136650674,1147600
2020-05-15,337.5610656738281,337.83668880058025,330.1290345092131,332.22575295660164,1614500
2020-05-18,341.54779052734375,346.3613573190919,341.31155069678044,342.5616931877381,1396000
2020-05-19,337.42327880859375,341.8234260562142,336.07469299250357,340.59296015968357,1201200
2020-05-20,335.8187255859375,340.45511238430555,335.4840424877782,339.6479496372951,1352300
2020-05-21,330.5030517578125,336.62584962938274,329.51867930283765,334.95240443966014,1175900
2020-05-22,334.94268798828125,335.4840809949545,330.2767406356288,332.147072929241,1098200
2020-05-26,327.3727722167969,341.79382345181,326.8215260155339,340.83898091736074,1647700
2020-05-27,332.0781555175781,332.1765988013935,319.2813096790639,331.25128600673946,1744400
2020-05-28,337.3838806152344,340.47482523057994,334.38155597632306,335.61202181860966,1290400
2020-05-29,343.7330627441406,344.28430898429315,335.2379225937184,339.69712916821425,1548800
2020-06-01,343.87091064453125,345.6526529133606,342.16796505711244,342.5617081387928,845700
2020-06-02,344.6189270019531,345.317822988668,341.26221354141006,343.8609710749897,1166500
2020-06-03,341.7643127441406,347.07991857920786,339.9924541460071,345.928219502621,1209700
2020-06-04,342.7092590332031,344.32364425458195,338.545382837355,338.545382837355,1763500
2020-06-05,348.6647644042969,350.8500726367011,340.1696246087765,342.7092925347602,1712100
2020-06-08,344.4122314453125,348.2709545574452,342.63051974596965,344.8945643241634,1314800
2020-06-09,342.2171630859375,346.69607689454256,341.4001469629781,344.60918153675067,1672300
2020-06-10,347.28662109375,349.06833299301695,342.41399503114684,343.9200838200483,1140600
2020-06-11,331.18231201171875,347.07006977388136,330.4243559425207,346.4597635830119,1647700
2020-06-12,334.66925048828125,340.1656299037487,325.61694550638373,337.3878758701919,1523100
2020-06-15,335.7134094238281,337.67358309892177,328.8478416073691,328.8478416073691,1632100
2020-06-16,342.01751708984375,343.386674740784,336.34381099132867,341.6826150021294,1549100
2020-06-17,344.608154296875,347.6912618766619,342.04710445019293,344.7559008137294,1302600
2020-06-18,342.23419189453125,346.81451336671466,341.8007821578626,343.5245613186011,1129900
2020-06-19,347.4449462890625,349.6809233433726,342.94341282196734,349.1687254886425,2328500
2020-06-22,346.883544921875,348.2724223173177,343.36702747769,347.27754565823557,1138100
2020-06-23,351.4736328125,352.6359451939134,347.74041145626666,349.6808953738527,1680600
2020-06-24,342.7464294433594,350.3803094681235,341.0620591709157,350.15377484793305,1892700
2020-06-25,346.48944091796875,346.9031310467361,338.0478416343835,342.5690641178344,1294900
2020-06-26,345.6916809082031,350.37051101847334,343.0419831356658,347.2184450253175,1656400
2020-06-29,345.5439147949219,348.14437382707956,343.8103055004801,348.14437382707956,957300
2020-06-30,356.9108581542969,358.5164397831541,344.3518983721597,345.2088578770549,1710300
2020-07-01,354.37945556640625,358.30969273169154,351.65097006576417,358.30969273169154,1600200
2020-07-02,360.4078063964844,364.2789151524681,356.5760766685205,356.6253154837087,1127800
2020-07-06,376.5423583984375,380.7779486418345,364.4660729649755,364.7123271630686,1859200
2020-07-07,374.5526428222656,379.9603755016965,373.9911760248582,375.4194624266152,1368300
2020-07-08,380.83697509765625,389.08155927828136,376.79840100194406,378.7782939988401,1456800
2020-07-09,381.8614807128906,385.5158846683113,377.803186197006,379.7929393957426,920200
2020-07-10,376.8379211425781,385.71290293511134,376.0203402850582,382.94500786199137,983600
2020-07-13,373.2523193359375,384.5603203109759,372.79922013344304,378.8964750686755,1052800
2020-07-14,381.654541015625,382.5213604732418,369.51915878995663,373.25235023264753,869200
2020-07-15,386.8161315917969,388.33303590744896,382.0387938254577,386.8161315917969,1137200
2020-07-16,386.5402526855469,387.6139172425462,382.1175074211978,387.0425907433909,1002600
2020-07-17,389.4756774902344,392.5292359020403,384.8559458096725,387.9193640098155,1206700
2020-07-20,396.93218994140625,399.13861778090904,391.23879448671977,391.93814794293274,1511200
2020-07-21,397.0503234863281,403.5514388258811,396.06530692155707,399.35525864065403,1486900
2020-07-22,404.60540771484375,414.6821077831761,400.40922759235957,403.69917926226384,2283900
2020-07-23,404.32965087890625,413.64790009927225,402.9801527991608,411.87488212899746,1522300
2020-07-24,400.2911682128906,401.18753718923534,393.1793450709839,397.32625775731424,1323400
2020-07-27,407.245361328125,410.27919994340476,398.2915619346562,398.340800752113,1312700
2020-07-28,401.25640869140625,408.70316297394317,400.52750591600045,405.45258966404106,1107000
2020-07-29,403.1280212402344,407.7969916704895,402.08390574368224,404.3494325621641,1099300
2020-07-30,404.40850830078125,406.5164587510511,398.3802100962134,399.23716993073924,1142800
2020-07-31,407.7475891113281,408.16127920441727,401.47300880317727,402.89143495726125,1217900
2020-08-03,412.8106994628906,417.35164267820096,410.9490332865289,411.9832889333601,1049400
2020-08-04,409.4911193847656,412.6530143869203,406.585308268368,412.6530143869203,911300
2020-08-05,413.60858154296875,414.0223018587567,409.62910493431093,410.66339069361607,906100
2020-08-06,409.5009765625,413.9138318494723,402.8816635717195,412.73182992345704,1229900
2020-08-07,408.1219482421875,410.61403924288777,405.3639135593142,407.796905963976,1006700
2020-08-10,404.014404296875,408.98872600466285,402.15270853062987,407.9052017539636,1206100
2020-08-11,401.13818359375,404.0144455291179,395.2083939952165,403.2362739341546,1337700
2020-08-12,409.934326171875,411.77630219988134,401.1381060638526,402.77323704569545,1060500
2020-08-13,410.3580627441406,411.39231850581865,405.8466683303433,405.8466683303433,1080500
2020-08-14,407.5605163574219,410.2299031775292,404.5857467071046,408.49626417921576,898100
2020-08-17,410.554931640625,413.4508830242761,408.3879130259971,409.76693033718266,1225800
2020-08-18,411.04742431640625,413.6183333310681,410.09195699070006,411.45128473864514,1037300
2020-08-19,414.3177490234375,417.05609444186035,409.5896805511607,412.9879703717577,1230100
2020-08-20,415.7854309082031,416.75075820295035,412.3083227740922,413.53959378560916,928700
2020-08-21,422.1485900878906,423.47836856858123,414.71169639382504,416.5537027677039,1301300
2020-08-24,413.4706726074219,425.901580145087,410.21026931734946,423.1139656930063,1201100
2020-08-25,415.9627380371094,417.10536109155174,412.0423604913671,413.86464751836854,963600
2020-08-26,419.2724609375,421.2326651192273,414.3473761618678,415.1156881844532,945900
